"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1019",2.93036977246958e-125,1.26150538203021,0.176,0.074,9.82787414290849e-121
"1020",6.81444929400994e-125,1.22417839269882,0.193,0.088,2.28543000422505e-120
"1021",1.04666118635572e-124,0.713878204088121,0.297,0.164,3.5102922867998e-120
"1022",1.10635796669132e-124,-3.91648452371786,0.006,0.066,3.71050334868936e-120
"1023",1.54935320457964e-124,0.701153432847571,0.282,0.153,5.1962207775192e-120
"1024",1.66983813207109e-124,0.335019172843888,0.511,0.317,5.60030312734002e-120
"1025",3.00228456197247e-124,-4.26608990321335,0.018,0.09,1.00690619639433e-119
"1026",3.59823482572226e-124,0.854274390086271,0.206,0.094,1.20677599585073e-119
"1027",4.0573315803585e-124,1.07094659220235,0.202,0.092,1.36074786542063e-119
"1028",4.14046037725922e-124,-2.47034816471556,0.085,0.186,1.3886276013252e-119
"1029",6.27845800443631e-124,0.658827583710091,0.332,0.191,2.10566924552785e-119
"1030",7.90113068042721e-124,-4.70299434117675,0.007,0.069,2.64988120760168e-119
"1031",1.75542762127613e-123,0.617526481301389,0.339,0.197,5.88735315623588e-119
"1032",1.80190483141988e-123,0.400180747916543,0.513,0.332,6.043228423616e-119
"1033",1.80947896119717e-123,-2.30388565810422,0.062,0.158,6.06863054006308e-119
"1034",2.26566492533283e-123,-2.75314405958036,0.043,0.13,7.59858702658123e-119
"1035",2.31189907782794e-123,0.482054188479735,0.405,0.244,7.75364712721934e-119
"1036",2.74227575512556e-123,0.597830568654277,0.364,0.217,9.19704442754011e-119
"1037",2.86583942496064e-123,0.357467048029867,0.831,0.708,9.61145226343301e-119
"1038",3.49203375606288e-123,0.646579325015651,0.34,0.199,1.17115828110837e-118
"1039",5.79702058675923e-123,0.398884324789249,0.438,0.27,1.94420476438731e-118
"1040",7.33029059548468e-123,0.741370418009435,0.337,0.197,2.45843285991365e-118
"1041",8.13623451595197e-123,1.82275037729887,0.112,0.033,2.72873033195997e-118
"1042",1.03125084060499e-122,0.356507161216834,0.448,0.279,3.458609069221e-118
"1043",1.33018999167697e-122,2.01404312868562,0.09,0.02,4.46119119408624e-118
"1044",1.44097882923586e-122,1.28704304780762,0.153,0.058,4.83275479749122e-118
"1045",2.2786225051605e-122,0.335838362597212,0.576,0.389,7.6420441578073e-118
"1046",2.30627407527371e-122,-2.62144112597368,0.035,0.117,7.73478199365295e-118
"1047",2.59539906553508e-122,0.444029368441177,0.469,0.305,8.70444938599157e-118
"1048",3.0443226876969e-122,-3.04718597784882,0.018,0.09,1.02100494299978e-117
"1049",3.23940284415544e-122,1.125290167937,0.179,0.077,1.08643092587285e-117
"1050",6.80164605557191e-122,0.409667231310014,0.479,0.309,2.28113605411771e-117
"1051",7.3726921165929e-122,-1.62192083409358,0.156,0.268,2.47265348206293e-117
"1052",7.69228564502205e-122,0.586919451844893,0.324,0.186,2.57983875962749e-117
"1053",8.6955787607774e-122,-3.49612025806133,0.008,0.07,2.91632320478952e-117
"1054",9.97879071952223e-122,0.501117232415942,0.392,0.239,3.34668683151337e-117
"1055",1.00378092195217e-121,-2.08824394797466,0.082,0.182,3.3664804560432e-117
"1056",1.20785360227133e-121,0.291634786706042,0.518,0.325,4.05089941129758e-117
"1057",2.05041015951243e-121,1.29793251035402,0.147,0.055,6.8766655929728e-117
"1058",2.70860316208481e-121,-1.58729870891204,0.212,0.322,9.08411328500003e-117
"1059",2.85258708459756e-121,0.39244901663599,0.43,0.268,9.56700656432329e-117
"1060",3.19953188352189e-121,0.259985008114826,0.702,0.513,1.07305900309557e-116
"1061",4.61495634824513e-121,1.00352793375722,0.149,0.055,1.54776406007445e-116
"1062",6.94142062673601e-121,0.411018657738329,0.837,0.711,2.32801364979472e-116
"1063",7.76115802384469e-121,1.53224766583377,0.156,0.062,2.60293717803703e-116
"1064",2.26218512742835e-120,1.28790967617909,0.266,0.143,7.58691648036919e-116
"1065",2.37239718714861e-120,0.637109326204647,0.277,0.15,7.95654568625899e-116
"1066",3.77608725016908e-120,0.909295502733909,0.199,0.089,1.26642414196171e-115
"1067",3.96197981775703e-120,0.486303444942578,0.426,0.267,1.32876879127935e-115
"1068",4.42379294174763e-120,1.92646476749504,0.1,0.027,1.48365167680332e-115
"1069",5.71306522307051e-120,1.21512381027025,0.137,0.048,1.91604781451339e-115
"1070",5.89833068065195e-120,0.896211483647589,0.187,0.083,1.97818214367705e-115
"1071",6.00650852116635e-120,0.384110407509893,0.81,0.642,2.01446282782877e-115
"1072",9.40954124468419e-120,0.290454569238292,0.957,0.935,3.15577194264218e-115
"1073",9.66860259517839e-120,0.824109678227702,0.279,0.153,3.24265593837093e-115
"1074",9.82605956530269e-120,-3.47727875441642,0.012,0.078,3.29546385701122e-115
"1075",1.02998923402796e-119,-1.75678883916989,0.122,0.229,3.45437789308297e-115
"1076",1.3400480389973e-119,-1.18006854039665,0.343,0.445,4.49425311318914e-115
"1077",1.66917978524273e-119,1.29279038056163,0.143,0.052,5.59809516374708e-115
"1078",2.53113060073508e-119,-1.79915109454209,0.279,0.38,8.48890580874532e-115
"1079",3.04915496482356e-119,1.12199340203035,0.157,0.061,1.02262559210253e-114
"1080",3.49734329417791e-119,0.727541871948577,0.311,0.177,1.17293899400139e-114
"1081",5.97879129490878e-119,0.892619691515806,0.244,0.126,2.00516702448651e-114
"1082",6.53156802031729e-119,0.421945969701799,0.51,0.336,2.19055728265401e-114
"1083",6.54547650946542e-119,0.423218759632132,0.531,0.356,2.19522191174451e-114
"1084",1.02624541917696e-118,1.07308374857914,0.243,0.127,3.44182188683568e-114
"1085",1.2200766478975e-118,0.492991986741539,0.309,0.174,4.09189306171865e-114
"1086",1.30214196715931e-118,-4.07367696963753,0.006,0.065,4.36712372945888e-114
"1087",1.93576411381205e-118,0.38545963315557,0.663,0.483,6.49216568490286e-114
"1088",2.12019004723588e-118,-1.64999466239097,0.137,0.249,7.1106933804197e-114
"1089",2.12267550950548e-118,0.451687545066703,0.561,0.39,7.11902912377948e-114
"1090",3.18431526554271e-118,0.315022623945113,0.609,0.416,1.06795565375772e-113
"1091",3.99479933606718e-118,0.789028430545924,0.219,0.106,1.33977580133021e-113
"1092",4.68648266375318e-118,-2.36485366196978,0.041,0.125,1.57175255576954e-113
"1093",5.58017278006238e-118,0.346541260779305,0.92,0.873,1.87147834697732e-113
"1094",5.71291496747784e-118,0.530846215065611,0.282,0.153,1.91599742179272e-113
"1095",7.34179844809427e-118,-4.74700488483315,0.016,0.083,2.46229236352186e-113
"1096",9.34166127134397e-118,-1.43908576305453,0.179,0.293,3.13300635718334e-113
"1097",1.14591899369757e-117,-4.60269824536415,0.005,0.06,3.84318312106289e-113
"1098",1.49852675622603e-117,-2.06006311730457,0.022,0.095,5.02575903503087e-113
"1099",1.81539083291699e-117,1.29476030179407,0.131,0.045,6.088457775437e-113
"1100",1.86936646397251e-117,0.518523830766744,0.489,0.323,6.26948124687101e-113
"1101",2.3246193062642e-117,-3.24981791952637,0.012,0.075,7.79630822934888e-113
"1102",2.51834409730147e-117,0.300096823601052,0.607,0.403,8.44602243352968e-113
"1103",2.7378626658833e-117,0.446263822756008,0.469,0.307,9.18224380883942e-113
"1104",3.2508115531696e-117,-1.49422331230646,0.109,0.216,1.09025717870202e-112
"1105",3.64492441632158e-117,0.527378930211754,0.364,0.22,1.22243475074593e-112
"1106",3.67532071463552e-117,-0.953189112472187,0.092,0.203,1.23262906127446e-112
"1107",4.69155740004988e-117,1.61904432000661,0.109,0.032,1.57345452082873e-112
"1108",5.16661149764829e-117,0.368512649082644,0.313,0.174,1.73277816408128e-112
"1109",5.68613155198453e-117,-3.61503014325882,0.019,0.088,1.90701479990457e-112
"1110",7.07508999189379e-117,1.21478171272286,0.188,0.087,2.37284368148134e-112
"1111",7.98944473127865e-117,-4.50515167146501,0.009,0.069,2.67949997397623e-112
"1112",8.22758239445579e-117,0.454310170396867,0.415,0.258,2.75936658345258e-112
"1113",9.5267461319547e-117,0.809728157258473,0.254,0.133,3.19508011773497e-112
"1114",1.02678750518334e-116,0.55999987687766,0.329,0.189,3.44363993488387e-112
"1115",1.46905571600105e-116,-3.24323679503408,0.014,0.078,4.92691906032431e-112
"1116",1.55137444246759e-116,-3.54759958317678,0.007,0.066,5.2029996051478e-112
"1117",2.02844691840631e-116,0.92275008541129,0.235,0.121,6.80300527495109e-112
"1118",2.06397437005733e-116,-4.68725903328206,0.01,0.071,6.92215724229827e-112
"1119",2.37444138674437e-116,-3.32862768012522,0.009,0.07,7.96340152286328e-112
"1120",2.60456763078621e-116,3.42134541813776,0.057,0.006,8.7351989201308e-112
"1121",2.63953141751393e-116,-2.82164196475489,0.012,0.075,8.85246046805821e-112
"1122",2.66891856916568e-116,-2.47760963049195,0.039,0.12,8.95101909726786e-112
"1123",2.68089588263155e-116,1.2406357827768,0.13,0.045,8.99118861116968e-112
"1124",2.85405959788783e-116,1.07393614567297,0.178,0.079,9.5719450793962e-112
"1125",3.08573622527797e-116,0.385621733875001,0.581,0.394,1.03489421523373e-111
"1126",3.17429947299341e-116,-3.60292845434748,0.018,0.087,1.06459655725253e-111
"1127",4.18485243906978e-116,0.368703244737929,0.767,0.615,1.40351581101522e-111
"1128",4.63692279897715e-116,1.14715451545614,0.163,0.067,1.55513116832096e-111
"1129",6.65731441830158e-116,0.37133648961178,0.488,0.314,2.23273010960999e-111
"1130",9.22630593351558e-116,0.504352421849958,0.414,0.26,3.09431848398246e-111
"1131",1.14610204451319e-115,1.6131694130509,0.108,0.032,3.84379703688834e-111
"1132",1.21428297823236e-115,0.470626391987709,0.383,0.231,4.07246225239569e-111
"1133",1.36528500085818e-115,1.05525921247346,0.147,0.056,4.57889283587817e-111
"1134",1.92705593263459e-115,0.978549021212622,0.222,0.112,6.46296018686987e-111
"1135",2.93586201443081e-115,0.825386215128379,0.284,0.157,9.84629402399804e-111
"1136",3.40414342250547e-115,0.439960900820726,0.503,0.331,1.14168162103989e-110
"1137",3.77910457736452e-115,0.343188532720657,0.539,0.361,1.26743609315651e-110
"1138",5.56596605790638e-115,0.746664720715968,0.243,0.126,1.86671369650064e-110
"1139",6.17560020994691e-115,1.24257321273511,0.107,0.032,2.071172798412e-110
"1140",6.91635379080806e-115,1.05891165945112,0.18,0.08,2.31960673436121e-110
"1141",8.17424023573908e-115,0.582723726172717,0.336,0.199,2.74147669026217e-110
"1142",1.34742039136994e-114,0.591165969215566,0.348,0.208,4.51897850857652e-110
"1143",1.38274914221096e-114,-1.767721490744,0.023,0.096,4.63746407314712e-110
"1144",2.06270658625099e-114,0.831452082913565,0.288,0.163,6.91790534896856e-110
"1145",2.63986791836589e-114,0.44624029774637,0.386,0.235,8.85358902461551e-110
"1146",2.71893795205158e-114,0.328759606567444,0.492,0.315,9.11877410359057e-110
"1147",4.42262784683784e-114,0.546041912457242,0.338,0.199,1.48326092727247e-109
"1148",4.6107158419415e-114,0.355481508778631,0.456,0.289,1.54634187907034e-109
"1149",4.86449859221059e-114,0.65042106924457,0.243,0.122,1.63145553785559e-109
"1150",4.88458741987979e-114,-4.41880515105244,0.014,0.078,1.63819292887928e-109
"1151",5.6542077417083e-114,1.48129595340442,0.125,0.043,1.89630819241413e-109
"1152",6.54177831887634e-114,0.386228588357548,0.464,0.302,2.19398161258475e-109
"1153",6.56003252257272e-114,1.12367784010849,0.218,0.11,2.20010370742044e-109
"1154",8.72049685038247e-114,1.30252786917887,0.129,0.045,2.92468023368127e-109
"1155",9.21426134179131e-114,0.805256515574134,0.307,0.181,3.09027896880997e-109
"1156",1.11371079009623e-113,1.41512573434645,0.152,0.062,3.73516324782474e-109
"1157",1.94638034174585e-113,-3.60273241126792,0.008,0.067,6.52777039014722e-109
"1158",2.50733851652558e-113,0.88491176501371,0.191,0.087,8.40911191672348e-109
"1159",2.52810830505693e-113,0.714125654546406,0.283,0.159,8.47876963349992e-109
"1160",3.44995657068036e-113,-1.71924135388363,0.058,0.147,1.15704643467478e-108
"1161",4.3668132613368e-113,1.47162105772654,0.162,0.07,1.46454183158714e-108
"1162",6.19352451570493e-113,0.282983676383317,0.55,0.368,2.07718425207712e-108
"1163",6.478668400242e-113,-0.857126013825705,0.38,0.485,2.17281580807316e-108
"1164",1.00158690680826e-112,1.17617453531686,0.14,0.052,3.35912216805353e-108
"1165",1.06840628422659e-112,-4.50912970653695,0.005,0.059,3.58322099603915e-108
"1166",1.21021712060931e-112,0.670086995118369,0.441,0.29,4.05882617909949e-108
"1167",1.80545887330783e-112,0.85096513267223,0.179,0.08,6.05514796929981e-108
"1168",1.9773604944322e-112,0.888750794080755,0.208,0.1,6.6316716262267e-108
"1169",2.12341544327111e-112,1.47258292937037,0.123,0.043,7.12151071364266e-108
"1170",2.693125671878e-112,-1.57943871238211,0.454,0.526,9.03220487834444e-108
"1171",3.34974101345855e-112,0.339639764080942,0.732,0.568,1.12343614109373e-107
"1172",4.13992116315789e-112,0.615596188337224,0.513,0.362,1.38844675969989e-107
"1173",4.28032913997288e-112,0.601564757084298,0.317,0.185,1.4355367869641e-107
"1174",6.9686598066894e-112,1.7307231047758,0.08,0.017,2.33714912596749e-107
"1175",9.32448435315305e-112,0.531639137587136,0.419,0.271,3.12724556236047e-107
"1176",1.18017707696006e-111,-2.00177556998069,0.042,0.123,3.95807788070864e-107
"1177",1.2551606449733e-111,1.69594938390255,0.097,0.027,4.20955777111147e-107
"1178",1.27659127151539e-111,0.847862415260656,0.24,0.126,4.28143180640832e-107
"1179",1.28622102462869e-111,0.591209832052018,0.402,0.26,4.31372807239969e-107
"1180",1.28657559673519e-111,-1.96694201241452,0.054,0.141,4.31491723633049e-107
"1181",3.17358445169517e-111,0.375811395506506,0.543,0.373,1.06435675340953e-106
"1182",3.67556450785599e-111,2.83676329319522,0.057,0.007,1.23271082464474e-106
"1183",3.7084512932234e-111,1.11576211568573,0.227,0.118,1.24374039472126e-106
"1184",3.88500495495152e-111,1.86317648449117,0.091,0.024,1.30295296179164e-106
"1185",4.21975748606961e-111,0.603842697521757,0.279,0.156,1.41522226567803e-106
"1186",4.33212001920766e-111,-3.43206986265101,0.023,0.092,1.45290641204187e-106
"1187",4.38990712718489e-111,-2.01666857707366,0.098,0.195,1.47228705231527e-106
"1188",5.12419466773257e-111,0.38322367651895,0.475,0.309,1.71855240766415e-106
"1189",5.72301566832923e-111,-5.15707483734838,0.003,0.055,1.91938499484426e-106
"1190",7.01519496460964e-111,1.37260013624171,0.14,0.055,2.35275608723078e-106
"1191",9.2533537834239e-111,1.45105763466419,0.213,0.108,3.10338979188471e-106
"1192",9.53474890241843e-111,-3.25912087171567,0.029,0.102,3.19776408689309e-106
"1193",9.69635505255814e-111,-4.98694476652177,0.004,0.057,3.25196355752695e-106
"1194",1.09401616066954e-110,0.450437593417405,0.405,0.253,3.66911139965351e-106
"1195",1.09934232998625e-110,0.327772871035218,0.477,0.308,3.68697430630787e-106
"1196",1.10337552656287e-110,1.23052436761311,0.129,0.046,3.70050084098656e-106
"1197",1.46476833938747e-110,-4.54558393682044,0.034,0.108,4.9125400566377e-106
"1198",1.68245194769221e-110,1.54524959018408,0.098,0.027,5.64260734217014e-106
"1199",1.81411946936651e-110,-2.9476838689451,0.022,0.091,6.08419387636139e-106
"1200",1.83735702952877e-110,1.85892698993341,0.126,0.046,6.1621280056336e-106
"1201",1.87320011604159e-110,0.369063202524594,0.451,0.288,6.28233854918029e-106
"1202",2.02858766258336e-110,1.45889759771758,0.109,0.035,6.80347730277208e-106
"1203",2.31767406677463e-110,-2.25907909626041,0.084,0.178,7.77301528514876e-106
"1204",2.45009004017098e-110,1.35114184647762,0.124,0.043,8.21711197672544e-106
"1205",3.42238612257971e-110,0.382913595617491,0.503,0.336,1.14779985779078e-105
"1206",3.7664612611663e-110,0.971866330484208,0.214,0.105,1.26319577776995e-105
"1207",4.93279656574405e-110,0.309337186485749,0.482,0.311,1.65436131221924e-105
"1208",7.12228342018158e-110,-2.80717937231954,0.016,0.08,2.3886714134605e-105
"1209",1.35538149065099e-109,-2.42729843623642,0.03,0.104,4.54567844334529e-105
"1210",1.74347467685361e-109,-4.22439021075945,0.011,0.07,5.84726537123162e-105
"1211",1.80846707013955e-109,0.806525767181703,0.208,0.102,6.06523685983403e-105
"1212",1.92352489771231e-109,0.387477634774172,0.679,0.511,6.45111780194753e-105
"1213",2.06543912573197e-109,-2.13676917551707,0.053,0.137,6.92706973987987e-105
"1214",2.19877296237591e-109,-2.41311282345921,0.07,0.159,7.37424476121634e-105
"1215",2.28008082495826e-109,0.801037437020034,0.193,0.091,7.64693507074501e-105
"1216",2.76960935419492e-109,1.92194701390307,0.11,0.036,9.28871585209892e-105
"1217",3.40800935140943e-109,-1.55459612655453,0.046,0.131,1.14297817627569e-104
"1218",3.51266711387615e-109,0.33060459728799,0.847,0.734,1.17807829665178e-104
"1219",3.92714294235115e-109,0.881682174107203,0.165,0.069,1.31708520000573e-104
"1220",4.24467703546237e-109,0.545262015144539,0.852,0.75,1.42357978415337e-104
"1221",4.98085857782519e-109,0.776146818297569,0.182,0.081,1.67048034983101e-104
"1222",5.37126224174422e-109,0.470945607561256,0.43,0.277,1.80141393063618e-104
"1223",8.04006657350132e-109,-0.427695205373586,0.845,0.839,2.69647752742087e-104
"1224",8.18387098333378e-109,0.830579093027688,0.266,0.148,2.74470665039048e-104
"1225",9.34068540912922e-109,0.834731986862245,0.202,0.098,3.13267907251376e-104
"1226",1.08343940380438e-108,-2.46528630640258,0.021,0.089,3.63363907247912e-104
"1227",1.4038925414041e-108,1.21516370613399,0.15,0.063,4.70837480536106e-104
"1228",1.6805219383902e-108,0.681299316733968,0.225,0.113,5.63613447697307e-104
"1229",2.01310632553769e-108,3.7771032192536,0.06,0.008,6.75155599458831e-104
"1230",2.04697973546513e-108,1.36275865414848,0.138,0.054,6.86516063680296e-104
"1231",2.66432328263051e-108,0.31974255987567,0.98,0.974,8.93560742528619e-104
"1232",3.09524806940318e-108,-2.15493557734557,0.048,0.131,1.03808429751644e-103
"1233",3.52501345526987e-108,0.344326225235259,0.412,0.256,1.18221901262841e-103
"1234",4.39268725004745e-108,1.48982431756808,0.157,0.067,1.47321944992091e-103
"1235",4.51760366237498e-108,0.313090069963389,0.742,0.585,1.51511391628732e-103
"1236",4.7847318224399e-108,-0.60154316283837,0.21,0.344,1.60470335860989e-103
"1237",5.29821421126179e-108,0.692858876259806,0.247,0.134,1.77691508217298e-103
"1238",7.26680109037061e-108,1.54904938484562,0.105,0.032,2.4371397496885e-103
"1239",7.29761665891433e-108,-2.62288676364497,0.057,0.142,2.44747467506669e-103
"1240",7.5841779210658e-108,0.323110237883972,0.529,0.356,2.54358159116705e-103
"1241",8.21644920628013e-108,-3.42397895349592,0.009,0.065,2.75563273480223e-103
"1242",8.5523105994799e-108,0.331851488554775,0.552,0.38,2.86827392885357e-103
"1243",1.00902960417736e-107,-0.43253566981777,0.826,0.825,3.38408348649003e-103
"1244",1.13195455886077e-107,0.457432073241801,0.396,0.254,3.79634919950724e-103
"1245",1.14098504849219e-107,0.689673909557331,0.263,0.141,3.82663565563309e-103
